36.86	-58.6978
36.87	-59.3023
36.88	-59.8953
36.89	-60.4754
36.9	-61.0413
36.91	-61.592
36.92	-62.1263
36.93	-62.6432
36.94	-63.1418
36.95	-63.6214
36.96	-64.0814
36.97	-64.5213
36.98	-64.9407
36.99	-65.3395
37	-65.7177
37.01	-66.0754
37.02	-66.4127
37.03	-66.7301
37.04	-67.028
37.05	-67.3069
37.06	-67.5675
37.07	-67.8104
37.08	-68.0364
37.09	-68.2462
37.1	-68.4407
37.11	-68.6206
37.12	-68.7868
37.13	-68.9401
37.14	-69.0812
37.15	-69.211
37.16	-69.3302
37.17	-69.4395
37.18	-69.5396
37.19	-69.6312
37.2	-69.7149
37.21	-69.7913
37.22	-69.8609
37.23	-69.9243
37.24	-69.982
37.25	-70.0343
37.26	-70.0818
37.27	-70.1248
37.28	-70.1636
37.29	-70.1987
37.3	-70.2303
37.31	-70.2587
37.32	-70.2842
37.33	-70.307
37.34	-70.3273
37.35	-70.3453
37.36	-70.3613
37.37	-70.3753
37.38	-70.3876
37.39	-70.3983
37.4	-70.4075
37.41	-70.4154
37.42	-70.422
37.43	-70.4275
37.44	-70.4319
37.45	-70.4354
37.46	-70.4379
37.47	-70.4397
37.48	-70.4407
37.49	-70.441
37.5	-70.4406
37.51	-70.4397
37.52	-70.4382
37.53	-70.4363
37.54	-70.4338
37.55	-70.431
37.56	-70.4277
37.57	-70.4241
37.58	-70.4201
37.59	-70.4158
37.6	-70.4112
37.61	-70.4064
37.62	-70.4013
37.63	-70.3959
37.64	-70.3904
37.65	-70.3846
37.66	-70.3786
37.67	-70.3725
37.68	-70.3662
37.69	-70.3597
37.7	-70.3531
37.71	-70.3464
37.72	-70.3395
37.73	-70.3325
37.74	-70.3254
37.75	-70.3182
37.76	-70.3108
37.77	-70.3034
37.78	-70.2959
37.79	-70.2883
37.8	-70.2806
37.81	-70.2728
37.82	-70.265
37.83	-70.257
37.84	-70.249
37.85	-70.241
37.86	-70.2328
37.87	-70.2247
37.88	-70.2164
37.89	-70.2081
37.9	-70.1997
37.91	-70.1913
37.92	-70.1828
37.93	-70.1743
37.94	-70.1658
37.95	-70.1571
37.96	-70.1485
37.97	-70.1397
37.98	-70.131
37.99	-70.1222
38	-70.1133
38.01	-70.1044
38.02	-70.0955
38.03	-70.0865
38.04	-70.0775
38.05	-70.0685
38.06	-70.0594
38.07	-70.0502
38.08	-70.0411
38.09	-70.0319
38.1	-70.0226
38.11	-70.0133
38.12	-70.004
38.13	-69.9946
38.14	-69.9853
38.15	-69.9758
38.16	-69.9664
38.17	-69.9569
38.18	-69.9473
38.19	-69.9377
38.2	-69.9281
38.21	-69.9185
38.22	-69.9088
38.23	-69.8991
38.24	-69.8894
38.25	-69.8796
38.26	-69.8698
38.27	-69.8599
38.28	-69.8501
38.29	-69.8401
38.3	-69.8302
38.31	-69.8202
38.32	-69.8102
38.33	-69.8002
38.34	-69.7901
38.35	-69.78
38.36	-69.7698
38.37	-69.7596
38.38	-69.7494
38.39	-69.7392
38.4	-69.7289
38.41	-69.7186
38.42	-69.7083
38.43	-69.6979
38.44	-69.6875
38.45	-69.677
38.46	-69.6666
38.47	-69.656
38.48	-69.6455
38.49	-69.6349
38.5	-69.6243
38.51	-69.6137
38.52	-69.603
38.53	-69.5923
38.54	-69.5816
38.55	-69.5708
38.56	-69.56
38.57	-69.5492
38.58	-69.5383
38.59	-69.5274
38.6	-69.5165
38.61	-69.5055
38.62	-69.4945
38.63	-69.4835
38.64	-69.4724
38.65	-69.4614
38.66	-69.4502
38.67	-69.4391
38.68	-69.4279
38.69	-69.4167
38.7	-69.4054
38.71	-69.3941
38.72	-69.3828
38.73	-69.3714
38.74	-69.3601
38.75	-69.3486
38.76	-69.3372
38.77	-69.3257
38.78	-69.3142
38.79	-69.3027
38.8	-69.2911
38.81	-69.2795
38.82	-69.2678
38.83	-69.2561
38.84	-69.2444
38.85	-69.2327
38.86	-69.2209
38.87	-69.2091
38.88	-69.1973
38.89	-69.1854
38.9	-69.1735
38.91	-69.1616
38.92	-69.1496
38.93	-69.1376
38.94	-69.1256
38.95	-69.1135
38.96	-69.1014
38.97	-69.0893
38.98	-69.0771
38.99	-69.065
39	-69.0527
39.01	-69.0405
39.02	-69.0282
39.03	-69.0159
39.04	-69.0035
39.05	-68.9911
39.06	-68.9787
39.07	-68.9663
39.08	-68.9538
39.09	-68.9413
39.1	-68.9287
39.11	-68.9162
39.12	-68.9036
39.13	-68.8909
39.14	-68.8783
39.15	-68.8656
39.16	-68.8528
39.17	-68.8401
39.18	-68.8273
39.19	-68.8144
39.2	-68.8016
39.21	-68.7887
39.22	-68.7758
39.23	-68.7628
39.24	-68.7498
39.25	-68.7368
39.26	-68.7238
39.27	-68.7107
39.28	-68.6976
39.29	-68.6844
39.3	-68.6713
39.31	-68.6581
39.32	-68.6448
39.33	-68.6316
39.34	-68.6183
39.35	-68.6049
39.36	-68.5916
39.37	-68.5782
39.38	-68.5648
39.39	-68.5513
39.4	-68.5378
39.41	-68.5243
39.42	-68.5108
39.43	-68.4972
39.44	-68.4836
39.45	-68.47
39.46	-68.4563
39.47	-68.4426
39.48	-68.4289
39.49	-68.4151
39.5	-68.4013
39.51	-68.3875
39.52	-68.3737
39.53	-68.3598
39.54	-68.3459
39.55	-68.3319
39.56	-68.318
39.57	-68.304
39.58	-68.2899
39.59	-68.2759
39.6	-68.2618
39.61	-68.2477
39.62	-68.2335
39.63	-68.2193
39.64	-68.2051
39.65	-68.1909
39.66	-68.1766
39.67	-68.1623
39.68	-68.148
39.69	-68.1337
39.7	-68.1193
39.71	-68.1049
39.72	-68.0904
39.73	-68.0759
39.74	-68.0614
39.75	-68.0469
39.76	-68.0324
39.77	-68.0178
39.78	-68.0032
39.79	-67.9885
39.8	-67.9738
39.81	-67.9591
39.82	-67.9444
39.83	-67.9296
39.84	-67.9149
39.85	-67.9
39.86	-67.8852
39.87	-67.8703
39.88	-67.8554
39.89	-67.8405
39.9	-67.8256
39.91	-67.8106
39.92	-67.7956
39.93	-67.7805
39.94	-67.7655
39.95	-67.7504
39.96	-67.7352
39.97	-67.7201
39.98	-67.7049
39.99	-67.6897
40	-67.6745
40.01	-67.6592
40.02	-67.644
40.03	-67.6286
40.04	-67.6133
40.05	-67.5979
40.06	-67.5826
40.07	-67.5671
40.08	-67.5517
40.09	-67.5362
40.1	-67.5207
40.11	-67.5052
40.12	-67.4897
40.13	-67.4741
40.14	-67.4585
40.15	-67.4429
40.16	-67.4272
40.17	-67.4115
40.18	-67.3958
40.19	-67.3801
40.2	-67.3644
40.21	-67.3486
40.22	-67.3328
40.23	-67.3169
40.24	-67.3011
40.25	-67.2852
40.26	-67.2693
40.27	-67.2534
40.28	-67.2374
40.29	-67.2215
40.3	-67.2055
40.31	-67.1894
40.32	-67.1734
40.33	-67.1573
40.34	-67.1412
40.35	-67.1251
40.36	-67.1089
40.37	-67.0928
40.38	-67.0766
40.39	-67.0604
40.4	-67.0441
40.41	-67.0279
40.42	-67.0116
40.43	-66.9953
40.44	-66.9789
40.45	-66.9626
40.46	-66.9462
40.47	-66.9298
40.48	-66.9134
40.49	-66.8969
40.5	-66.8805
40.51	-66.864
40.52	-66.8475
40.53	-66.8309
40.54	-66.8144
40.55	-66.7978
40.56	-66.7812
40.57	-66.7646
40.58	-66.7479
40.59	-66.7313
40.6	-66.7146
40.61	-66.6979
40.62	-66.6811
40.63	-66.6644
40.64	-66.6476
40.65	-66.6308
40.66	-66.614
40.67	-66.5972
40.68	-66.5803
40.69	-66.5635
40.7	-66.5466
40.71	-66.5297
40.72	-66.5127
40.73	-66.4958
40.74	-66.4788
40.75	-66.4618
40.76	-66.4448
40.77	-66.4278
40.78	-66.4107
40.79	-66.3937
40.8	-66.3766
40.81	-66.3595
40.82	-66.3424
40.83	-66.3252
40.84	-66.3081
40.85	-66.2909
40.86	-66.2737
40.87	-66.2565
40.88	-66.2392
40.89	-66.222
40.9	-66.2047
40.91	-66.1874
40.92	-66.1701
40.93	-66.1528
40.94	-66.1355
40.95	-66.1181
40.96	-66.1007
40.97	-66.0833
40.98	-66.0659
40.99	-66.0485
41	-66.0311
41.01	-66.0136
41.02	-65.9962
41.03	-65.9787
41.04	-65.9612
41.05	-65.9436
41.06	-65.9261
41.07	-65.9086
41.08	-65.891
41.09	-65.8734
41.1	-65.8558
41.11	-65.8382
41.12	-65.8206
41.13	-65.8029
41.14	-65.7853
41.15	-65.7676
41.16	-65.7499
41.17	-65.7322
41.18	-65.7145
41.19	-65.6968
41.2	-65.679
41.21	-65.6613
41.22	-65.6435
41.23	-65.6257
41.24	-65.6079
41.25	-65.5901
41.26	-65.5723
41.27	-65.5545
41.28	-65.5366
41.29	-65.5187
41.3	-65.5009
41.31	-65.483
41.32	-65.4651
41.33	-65.4472
41.34	-65.4293
41.35	-65.4113
41.36	-65.3934
41.37	-65.3754
41.38	-65.3574
41.39	-65.3395
41.4	-65.3215
41.41	-65.3035
41.42	-65.2854
41.43	-65.2674
41.44	-65.2494
41.45	-65.2313
41.46	-65.2133
41.47	-65.1952
41.48	-65.1771
41.49	-65.159
41.5	-65.1409
41.51	-65.1228
41.52	-65.1047
41.53	-65.0866
41.54	-65.0684
41.55	-65.0503
41.56	-65.0321
41.57	-65.014
41.58	-64.9958
41.59	-64.9776
41.6	-64.9594
41.61	-64.9412
41.62	-64.923
41.63	-64.9048
41.64	-64.8866
41.65	-64.8683
41.66	-64.8501
41.67	-64.8318
41.68	-64.8136
41.69	-64.7953
41.7	-64.777
41.71	-64.7588
41.72	-64.7405
41.73	-64.7222
41.74	-64.7039
41.75	-64.6856
41.76	-64.6673
41.77	-64.649
41.78	-64.6306
41.79	-64.6123
41.8	-64.594
41.81	-64.5756
41.82	-64.5573
41.83	-64.5389
41.84	-64.5205
41.85	-64.5022
41.86	-64.4838
41.87	-64.4654
41.88	-64.447
41.89	-64.4287
41.9	-64.4103
41.91	-64.3919
41.92	-64.3735
41.93	-64.3551
41.94	-64.3367
41.95	-64.3182
41.96	-64.2998
41.97	-64.2814
41.98	-64.263
41.99	-64.2446
42	-64.2261
42.01	-64.2077
42.02	-64.1892
42.03	-64.1708
42.04	-64.1524
42.05	-64.1339
42.06	-64.1155
42.07	-64.097
42.08	-64.0786
42.09	-64.0601
42.1	-64.0416
42.11	-64.0232
42.12	-64.0047
42.13	-63.9862
42.14	-63.9678
42.15	-63.9493
42.16	-63.9308
42.17	-63.9124
42.18	-63.8939
42.19	-63.8754
42.2	-63.8569
42.21	-63.8385
42.22	-63.82
42.23	-63.8015
42.24	-63.783
42.25	-63.7646
42.26	-63.7461
42.27	-63.7276
42.28	-63.7091
42.29	-63.6906
42.3	-63.6722
42.31	-63.6537
42.32	-63.6352
42.33	-63.6167
42.34	-63.5983
42.35	-63.5798
42.36	-63.5613
42.37	-63.5428
42.38	-63.5244
42.39	-63.5059
42.4	-63.4874
42.41	-63.4689
42.42	-63.4505
42.43	-63.432
42.44	-63.4136
42.45	-63.3951
42.46	-63.3766
42.47	-63.3582
42.48	-63.3397
42.49	-63.3213
42.5	-63.3028
42.51	-63.2844
42.52	-63.2659
42.53	-63.2475
42.54	-63.2291
42.55	-63.2106
42.56	-63.1922
42.57	-63.1738
42.58	-63.1553
42.59	-63.1369
42.6	-63.1185
42.61	-63.1001
42.62	-63.0817
42.63	-63.0633
42.64	-63.0449
42.65	-63.0265
42.66	-63.0081
42.67	-62.9897
42.68	-62.9713
42.69	-62.9529
42.7	-62.9345
42.71	-62.9162
42.72	-62.8978
42.73	-62.8794
42.74	-62.8611
42.75	-62.8427
42.76	-62.8244
42.77	-62.8061
42.78	-62.7877
42.79	-62.7694
42.8	-62.7511
42.81	-62.7328
42.82	-62.7144
42.83	-62.6961
42.84	-62.6778
42.85	-62.6595
42.86	-62.6413
42.87	-62.623
42.88	-62.6047
42.89	-62.5864
42.9	-62.5682
42.91	-62.5499
42.92	-62.5317
42.93	-62.5134
42.94	-62.4952
42.95	-62.477
42.96	-62.4588
42.97	-62.4406
42.98	-62.4224
42.99	-62.4042
43	-62.386
43.01	-62.3678
43.02	-62.3496
43.03	-62.3315
43.04	-62.3133
43.05	-62.2951
43.06	-62.277
43.07	-62.2589
43.08	-62.2408
43.09	-62.2226
43.1	-62.2045
43.11	-62.1864
43.12	-62.1683
43.13	-62.1503
43.14	-62.1322
43.15	-62.1141
43.16	-62.0961
43.17	-62.078
43.18	-62.06
43.19	-62.042
43.2	-62.0239
43.21	-62.0059
43.22	-61.9879
43.23	-61.9699
43.24	-61.952
43.25	-61.934
43.26	-61.916
43.27	-61.8981
43.28	-61.8801
43.29	-61.8622
43.3	-61.8443
43.31	-61.8264
43.32	-61.8085
43.33	-61.7906
43.34	-61.7727
43.35	-61.7548
43.36	-61.737
43.37	-61.7191
43.38	-61.7013
43.39	-61.6835
43.4	-61.6657
43.41	-61.6479
43.42	-61.6301
43.43	-61.6123
43.44	-61.5945
43.45	-61.5767
43.46	-61.559
43.47	-61.5413
43.48	-61.5235
43.49	-61.5058
43.5	-61.4881
43.51	-61.4704
43.52	-61.4527
43.53	-61.4351
43.54	-61.4174
43.55	-61.3998
43.56	-61.3821
43.57	-61.3645
43.58	-61.3469
43.59	-61.3293
43.6	-61.3117
43.61	-61.2941
43.62	-61.2766
43.63	-61.259
43.64	-61.2415
43.65	-61.2239
43.66	-61.2064
43.67	-61.1889
43.68	-61.1714
43.69	-61.154
43.7	-61.1365
43.71	-61.1191
43.72	-61.1016
43.73	-61.0842
43.74	-61.0668
43.75	-61.0494
43.76	-61.032
43.77	-61.0146
43.78	-60.9973
43.79	-60.9799
43.8	-60.9626
43.81	-60.9452
43.82	-60.9279
43.83	-60.9106
43.84	-60.8934
43.85	-60.8761
43.86	-60.8588
43.87	-60.8416
43.88	-60.8244
43.89	-60.8071
43.9	-60.7899
43.91	-60.7728
43.92	-60.7556
43.93	-60.7384
43.94	-60.7213
43.95	-60.7041
43.96	-60.687
43.97	-60.6699
43.98	-60.6528
43.99	-60.6357
44	-60.6187
44.01	-60.6016
44.02	-60.5846
44.03	-60.5676
44.04	-60.5506
44.05	-60.5336
44.06	-60.5166
44.07	-60.4996
44.08	-60.4827
44.09	-60.4657
44.1	-60.4488
44.11	-60.4319
44.12	-60.415
44.13	-60.3981
44.14	-60.3812
44.15	-60.3644
44.16	-60.3476
44.17	-60.3307
44.18	-60.3139
44.19	-60.2971
44.2	-60.2803
44.21	-60.2636
44.22	-60.2468
44.23	-60.2301
44.24	-60.2134
44.25	-60.1967
44.26	-60.18
44.27	-60.1633
44.28	-60.1466
44.29	-60.13
44.3	-60.1133
44.31	-60.0967
44.32	-60.0801
44.33	-60.0635
44.34	-60.047
44.35	-60.0304
44.36	-60.0138
44.37	-59.9973
44.38	-59.9808
44.39	-59.9643
44.4	-59.9478
44.41	-59.9313
44.42	-59.9149
44.43	-59.8984
44.44	-59.882
44.45	-59.8656
44.46	-59.8492
44.47	-59.8328
44.48	-59.8165
44.49	-59.8001
44.5	-59.7838
44.51	-59.7675
44.52	-59.7512
44.53	-59.7349
44.54	-59.7186
44.55	-59.7023
44.56	-59.6861
44.57	-59.6699
44.58	-59.6536
44.59	-59.6374
44.6	-59.6213
44.61	-59.6051
44.62	-59.5889
44.63	-59.5728
44.64	-59.5567
44.65	-59.5406
44.66	-59.5245
44.67	-59.5084
44.68	-59.4923
44.69	-59.4763
44.7	-59.4602
44.71	-59.4442
44.72	-59.4282
44.73	-59.4122
44.74	-59.3963
44.75	-59.3803
44.76	-59.3644
44.77	-59.3484
44.78	-59.3325
44.79	-59.3166
44.8	-59.3008
44.81	-59.2849
44.82	-59.269
44.83	-59.2532
44.84	-59.2374
44.85	-59.2216
44.86	-59.2058
44.87	-59.19
44.88	-59.1743
44.89	-59.1585
44.9	-59.1428
44.91	-59.1271
44.92	-59.1114
44.93	-59.0957
44.94	-59.08
44.95	-59.0644
44.96	-59.0488
44.97	-59.0331
44.98	-59.0175
44.99	-59.0019
45	-58.9864
45.01	-58.9708
45.02	-58.9553
45.03	-58.9397
45.04	-58.9242
45.05	-58.9087
45.06	-58.8932
45.07	-58.8778
45.08	-58.8623
45.09	-58.8469
45.1	-58.8314
45.11	-58.816
45.12	-58.8006
45.13	-58.7853
45.14	-58.7699
45.15	-58.7545
45.16	-58.7392
45.17	-58.7239
45.18	-58.7086
45.19	-58.6933
45.2	-58.678
45.21	-58.6628
45.22	-58.6475
45.23	-58.6323
45.24	-58.6171
45.25	-58.6019
45.26	-58.5867
45.27	-58.5715
45.28	-58.5564
45.29	-58.5412
45.3	-58.5261
45.31	-58.511
45.32	-58.4959
45.33	-58.4808
45.34	-58.4657
45.35	-58.4507
45.36	-58.4357
45.37	-58.4206
45.38	-58.4056
45.39	-58.3906
45.4	-58.3757
45.41	-58.3607
45.42	-58.3457
45.43	-58.3308
45.44	-58.3159
45.45	-58.301
45.46	-58.2861
45.47	-58.2712
45.48	-58.2564
45.49	-58.2415
45.5	-58.2267
45.51	-58.2119
45.52	-58.1971
45.53	-58.1823
45.54	-58.1675
45.55	-58.1527
45.56	-58.138
45.57	-58.1233
45.58	-58.1085
45.59	-58.0938
45.6	-58.0791
45.61	-58.0645
45.62	-58.0498
45.63	-58.0352
45.64	-58.0205
45.65	-58.0059
45.66	-57.9913
45.67	-57.9767
45.68	-57.9621
45.69	-57.9476
45.7	-57.933
45.71	-57.9185
45.72	-57.904
45.73	-57.8895
45.74	-57.875
45.75	-57.8605
45.76	-57.846
45.77	-57.8316
45.78	-57.8171
45.79	-57.8027
45.8	-57.7883
45.81	-57.7739
45.82	-57.7595
45.83	-57.7451
45.84	-57.7308
45.85	-57.7164
45.86	-57.7021
45.87	-57.6878
45.88	-57.6735
45.89	-57.6592
45.9	-57.6449
45.91	-57.6307
45.92	-57.6164
45.93	-57.6022
45.94	-57.588
45.95	-57.5738
45.96	-57.5596
45.97	-57.5454
45.98	-57.5312
45.99	-57.5171
46	-57.5029
46.01	-57.4888
46.02	-57.4747
46.03	-57.4606
46.04	-57.4465
46.05	-57.4324
46.06	-57.4183
46.07	-57.4043
46.08	-57.3902
46.09	-57.3762
46.1	-57.3622
46.11	-57.3482
46.12	-57.3342
46.13	-57.3202
46.14	-57.3063
46.15	-57.2923
46.16	-57.2784
46.17	-57.2645
46.18	-57.2506
46.19	-57.2367
46.2	-57.2228
46.21	-57.2089
46.22	-57.195
46.23	-57.1812
46.24	-57.1673
46.25	-57.1535
46.26	-57.1397
46.27	-57.1259
46.28	-57.1121
46.29	-57.0983
46.3	-57.0846
46.31	-57.0708
46.32	-57.0571
46.33	-57.0434
46.34	-57.0296
46.35	-57.0159
46.36	-57.0022
46.37	-56.9886
46.38	-56.9749
46.39	-56.9612
46.4	-56.9476
46.41	-56.934
46.42	-56.9203
46.43	-56.9067
46.44	-56.8931
46.45	-56.8795
46.46	-56.866
46.47	-56.8524
46.48	-56.8389
46.49	-56.8253
46.5	-56.8118
46.51	-56.7983
46.52	-56.7848
46.53	-56.7713
46.54	-56.7578
46.55	-56.7443
46.56	-56.7309
46.57	-56.7174
46.58	-56.704
46.59	-56.6905
46.6	-56.6771
46.61	-56.6637
46.62	-56.6503
46.63	-56.6369
46.64	-56.6236
46.65	-56.6102
46.66	-56.5968
46.67	-56.5835
46.68	-56.5702
46.69	-56.5569
46.7	-56.5435
46.71	-56.5302
46.72	-56.517
46.73	-56.5037
46.74	-56.4904
46.75	-56.4772
46.76	-56.4639
46.77	-56.4507
46.78	-56.4375
46.79	-56.4242
46.8	-56.411
46.81	-56.3978
46.82	-56.3847
46.83	-56.3715
46.84	-56.3583
46.85	-56.3452
46.86	-56.332
46.87	-56.3189
46.88	-56.3058
46.89	-56.2926
46.9	-56.2795
46.91	-56.2664
46.92	-56.2534
46.93	-56.2403
46.94	-56.2272
46.95	-56.2142
46.96	-56.2011
46.97	-56.1881
46.98	-56.175
46.99	-56.162
47	-56.149
47.01	-56.136
47.02	-56.123
47.03	-56.1101
47.04	-56.0971
47.05	-56.0841
47.06	-56.0712
47.07	-56.0582
47.08	-56.0453
47.09	-56.0324
47.1	-56.0194
47.11	-56.0065
47.12	-55.9936
47.13	-55.9807
47.14	-55.9679
47.15	-55.955
47.16	-55.9421
47.17	-55.9293
47.18	-55.9164
47.19	-55.9036
47.2	-55.8908
47.21	-55.8779
47.22	-55.8651
47.23	-55.8523
47.24	-55.8395
47.25	-55.8267
47.26	-55.814
47.27	-55.8012
47.28	-55.7884
47.29	-55.7757
47.3	-55.7629
47.31	-55.7502
47.32	-55.7374
47.33	-55.7247
47.34	-55.712
47.35	-55.6993
47.36	-55.6866
47.37	-55.6739
47.38	-55.6612
47.39	-55.6485
47.4	-55.6359
47.41	-55.6232
47.42	-55.6106
47.43	-55.5979
47.44	-55.5853
47.45	-55.5726
47.46	-55.56
47.47	-55.5474
47.48	-55.5348
47.49	-55.5222
47.5	-55.5096
47.51	-55.497
47.52	-55.4844
47.53	-55.4719
47.54	-55.4593
47.55	-55.4467
47.56	-55.4342
47.57	-55.4216
47.58	-55.4091
47.59	-55.3966
47.6	-55.384
47.61	-55.3715
47.62	-55.359
47.63	-55.3465
47.64	-55.334
47.65	-55.3215
47.66	-55.309
47.67	-55.2965
47.68	-55.284
47.69	-55.2716
47.7	-55.2591
47.71	-55.2467
47.72	-55.2342
47.73	-55.2218
47.74	-55.2093
47.75	-55.1969
47.76	-55.1845
47.77	-55.172
47.78	-55.1596
47.79	-55.1472
47.8	-55.1348
47.81	-55.1224
47.82	-55.11
47.83	-55.0976
47.84	-55.0852
47.85	-55.0729
47.86	-55.0605
47.87	-55.0481
47.88	-55.0358
47.89	-55.0234
47.9	-55.011
47.91	-54.9987
47.92	-54.9864
47.93	-54.974
47.94	-54.9617
47.95	-54.9494
47.96	-54.937
47.97	-54.9247
47.98	-54.9124
47.99	-54.9001
48	-54.8878
48.01	-54.8755
48.02	-54.8632
48.03	-54.8509
48.04	-54.8386
48.05	-54.8263
48.06	-54.814
48.07	-54.8018
48.08	-54.7895
48.09	-54.7772
48.1	-54.765
48.11	-54.7527
48.12	-54.7404
48.13	-54.7282
48.14	-54.7159
48.15	-54.7037
48.16	-54.6915
48.17	-54.6792
48.18	-54.667
48.19	-54.6547
48.2	-54.6425
48.21	-54.6303
48.22	-54.6181
48.23	-54.6058
48.24	-54.5936
48.25	-54.5814
48.26	-54.5692
48.27	-54.557
48.28	-54.5448
48.29	-54.5326
48.3	-54.5204
48.31	-54.5082
48.32	-54.496
48.33	-54.4838
48.34	-54.4716
48.35	-54.4594
48.36	-54.4472
48.37	-54.435
48.38	-54.4228
48.39	-54.4107
48.4	-54.3985
48.41	-54.3863
48.42	-54.3741
48.43	-54.3619
48.44	-54.3498
48.45	-54.3376
48.46	-54.3254
48.47	-54.3133
48.48	-54.3011
48.49	-54.2889
48.5	-54.2768
48.51	-54.2646
48.52	-54.2524
48.53	-54.2403
48.54	-54.2281
48.55	-54.2159
48.56	-54.2038
48.57	-54.1916
48.58	-54.1794
48.59	-54.1673
48.6	-54.1551
48.61	-54.1429
48.62	-54.1308
48.63	-54.1186
48.64	-54.1065
48.65	-54.0943
48.66	-54.0821
48.67	-54.07
48.68	-54.0578
48.69	-54.0456
48.7	-54.0335
48.71	-54.0213
48.72	-54.0091
48.73	-53.997
48.74	-53.9848
48.75	-53.9726
48.76	-53.9604
48.77	-53.9483
48.78	-53.9361
48.79	-53.9239
48.8	-53.9117
48.81	-53.8996
48.82	-53.8874
48.83	-53.8752
48.84	-53.863
48.85	-53.8508
48.86	-53.8386
48.87	-53.8264
48.88	-53.8142
48.89	-53.802
48.9	-53.7898
48.91	-53.7776
48.92	-53.7654
48.93	-53.7532
48.94	-53.741
48.95	-53.7288
48.96	-53.7165
48.97	-53.7043
48.98	-53.6921
48.99	-53.6798
49	-53.6676
49.01	-53.6554
49.02	-53.6431
49.03	-53.6309
49.04	-53.6186
49.05	-53.6063
49.06	-53.5941
49.07	-53.5818
49.08	-53.5695
49.09	-53.5572
49.1	-53.545
49.11	-53.5327
49.12	-53.5204
49.13	-53.5081
49.14	-53.4957
49.15	-53.4834
49.16	-53.4711
49.17	-53.4588
49.18	-53.4464
49.19	-53.4341
49.2	-53.4218
49.21	-53.4094
49.22	-53.397
49.23	-53.3847
49.24	-53.3723
49.25	-53.3599
49.26	-53.3475
49.27	-53.3351
49.28	-53.3227
49.29	-53.3103
49.3	-53.2978
49.31	-53.2854
49.32	-53.273
49.33	-53.2605
49.34	-53.2481
49.35	-53.2356
49.36	-53.2231
49.37	-53.2106
49.38	-53.1981
49.39	-53.1856
49.4	-53.1731
49.41	-53.1605
49.42	-53.148
49.43	-53.1354
49.44	-53.1229
49.45	-53.1103
49.46	-53.0977
49.47	-53.0851
49.48	-53.0725
49.49	-53.0599
49.5	-53.0472
49.51	-53.0346
49.52	-53.0219
49.53	-53.0092
49.54	-52.9966
49.55	-52.9839
49.56	-52.9711
49.57	-52.9584
49.58	-52.9457
49.59	-52.9329
49.6	-52.9201
49.61	-52.9073
49.62	-52.8945
49.63	-52.8817
49.64	-52.8689
49.65	-52.856
49.66	-52.8432
49.67	-52.8303
49.68	-52.8174
49.69	-52.8044
49.7	-52.7915
49.71	-52.7786
49.72	-52.7656
49.73	-52.7526
49.74	-52.7396
49.75	-52.7265
49.76	-52.7135
49.77	-52.7004
49.78	-52.6873
49.79	-52.6742
49.8	-52.6611
49.81	-52.6479
49.82	-52.6348
49.83	-52.6216
49.84	-52.6084
49.85	-52.5951
49.86	-52.5819
49.87	-52.5686
49.88	-52.5553
49.89	-52.5419
49.9	-52.5286
49.91	-52.5152
49.92	-52.5018
49.93	-52.4884
49.94	-52.4749
49.95	-52.4614
49.96	-52.4479
49.97	-52.4344
49.98	-52.4208
49.99	-52.4072
50	-52.3936
50.01	-52.38
50.02	-52.3663
50.03	-52.3526
50.04	-52.3388
50.05	-52.3251
50.06	-52.3113
50.07	-52.2974
50.08	-52.2836
50.09	-52.2697
50.1	-52.2558
50.11	-52.2418
50.12	-52.2278
50.13	-52.2138
50.14	-52.1997
50.15	-52.1856
50.16	-52.1715
50.17	-52.1573
50.18	-52.1431
50.19	-52.1288
50.2	-52.1145
50.21	-52.1002
50.22	-52.0858
50.23	-52.0714
50.24	-52.057
50.25	-52.0425
50.26	-52.0279
50.27	-52.0134
50.28	-51.9987
50.29	-51.9841
50.3	-51.9693
50.31	-51.9546
50.32	-51.9398
50.33	-51.9249
50.34	-51.91
50.35	-51.8951
50.36	-51.8801
50.37	-51.865
50.38	-51.8499
50.39	-51.8348
50.4	-51.8195
50.41	-51.8043
50.42	-51.789
50.43	-51.7736
50.44	-51.7582
50.45	-51.7427
50.46	-51.7271
50.47	-51.7115
50.48	-51.6958
50.49	-51.6801
50.5	-51.6643
50.51	-51.6485
50.52	-51.6325
50.53	-51.6166
50.54	-51.6005
50.55	-51.5844
50.56	-51.5682
50.57	-51.5519
50.58	-51.5356
50.59	-51.5192
50.6	-51.5027
50.61	-51.4862
50.62	-51.4696
50.63	-51.4528
50.64	-51.4361
50.65	-51.4192
50.66	-51.4023
50.67	-51.3852
50.68	-51.3681
50.69	-51.3509
50.7	-51.3336
50.71	-51.3163
50.72	-51.2988
50.73	-51.2812
50.74	-51.2636
50.75	-51.2458
50.76	-51.228
50.77	-51.2101
50.78	-51.192
50.79	-51.1739
50.8	-51.1556
50.81	-51.1373
50.82	-51.1188
50.83	-51.1003
50.84	-51.0816
50.85	-51.0628
50.86	-51.0439
50.87	-51.0249
50.88	-51.0058
50.89	-50.9865
50.9	-50.9671
50.91	-50.9476
50.92	-50.928
50.93	-50.9082
50.94	-50.8883
50.95	-50.8683
50.96	-50.8481
50.97	-50.8278
50.98	-50.8073
50.99	-50.7867
51	-50.766
51.01	-50.7451
